date,open,high,low,close,volume,amount,price_type
2018-11-23,44.49,44.68,42.6,42.97,62291.0,,raw
2018-11-26,42.75,43.76,42.68,43.36,38465.0,,raw
2018-11-27,43.8,44.4,43.48,43.96,47851.0,,raw
2018-11-28,44.2,45.09,42.83,44.73,63685.0,,raw
2018-11-29,45.2,45.37,42.5,42.5,62389.0,,raw
2018-11-30,42.5,44.2,42.2,43.97,41907.0,,raw
2018-12-03,47.55,47.88,45.77,46.62,110621.0,,raw
2018-12-04,46.4,46.64,45.77,46.12,49351.0,,raw
2018-12-05,45.0,45.91,44.87,45.21,46151.0,,raw
2018-12-06,43.3,43.68,42.01,42.3,93711.0,,raw
2018-12-07,42.87,43.58,42.7,43.0,31867.0,,raw
2018-12-10,42.7,43.78,42.05,42.99,33018.0,,raw
2018-12-11,43.48,44.46,43.33,44.08,39381.0,,raw
2018-12-12,44.61,44.98,43.33,43.92,25634.0,,raw
2018-12-13,43.97,45.2,43.68,44.9,52517.0,,raw
2018-12-14,44.6,44.86,43.0,43.35,38724.0,,raw
2018-12-17,43.02,43.5,42.51,42.82,29496.0,,raw
2018-12-18,42.51,43.11,41.6,41.79,27319.0,,raw
2018-12-19,41.87,42.4,40.8,41.05,23879.0,,raw
2018-12-20,41.0,41.51,40.68,41.16,24234.0,,raw
2018-12-21,40.82,41.25,39.81,40.5,30267.0,,raw
2018-12-24,40.49,42.23,40.15,42.0,40573.0,,raw
2018-12-25,41.48,43.72,41.14,43.14,48251.0,,raw
2018-12-26,43.3,43.34,41.93,41.94,37317.0,,raw
2018-12-27,42.75,42.88,41.5,41.69,35062.0,,raw
2018-12-28,41.65,41.85,39.86,40.69,36760.0,,raw
2019-01-02,40.48,41.63,40.1,40.28,33694.0,,raw
2019-01-03,40.4,40.4,37.9,38.2,49619.0,,raw
2019-01-04,37.49,39.33,37.31,39.31,34530.0,,raw
2019-01-07,39.66,40.77,39.65,40.32,41475.0,,raw
2019-01-08,40.88,40.88,39.39,39.91,31580.0,,raw
2019-01-09,39.88,41.25,39.62,40.1,49133.0,,raw
2019-01-10,40.1,41.8,39.98,40.86,49877.0,,raw
2019-01-11,41.3,42.24,41.2,41.6,48899.0,,raw
2019-01-14,41.49,41.49,40.0,40.32,30006.0,,raw
2019-01-15,40.15,40.87,39.75,40.73,29209.0,,raw
2019-01-16,40.7,41.45,40.38,40.82,23973.0,,raw
2019-01-17,40.7,40.75,39.95,40.08,25244.0,,raw
2019-01-18,40.32,40.54,38.9,39.82,38454.0,,raw
2019-01-21,40.25,41.29,39.62,40.24,54549.0,,raw
2019-01-22,39.82,40.27,38.6,38.73,53703.0,,raw
2019-01-23,38.74,38.87,37.96,38.25,31197.0,,raw
2019-01-24,38.38,39.19,37.65,38.97,45217.0,,raw
2019-01-25,38.88,38.88,37.71,38.1,56953.0,,raw
2019-01-28,39.01,39.66,38.2,38.67,55118.0,,raw
2019-01-29,38.65,38.68,37.45,37.89,42577.0,,raw
2019-01-30,37.71,38.45,37.5,37.75,30355.0,,raw
2019-01-31,37.93,38.85,37.65,38.29,50389.0,,raw
2019-02-01,38.63,40.9,38.48,40.9,81845.0,,raw
2019-02-11,40.98,42.45,40.51,42.44,86709.0,,raw
2019-02-12,42.11,42.58,41.86,42.31,53534.0,,raw
2019-02-13,42.35,44.89,42.2,44.42,96854.0,,raw
2019-02-14,44.3,45.5,43.0,44.89,74114.0,,raw
2019-02-15,44.6,45.27,44.35,44.7,54221.0,,raw
2019-02-18,44.96,46.96,44.96,46.5,70913.0,,raw
2019-02-19,46.46,46.48,44.97,45.65,70429.0,,raw
2019-02-20,45.3,45.49,44.51,45.07,49001.0,,raw
2019-02-21,45.15,49.58,45.15,48.2,155724.0,,raw
2019-02-22,47.49,53.02,47.48,53.02,134137.0,,raw
2019-02-25,56.5,58.32,56.4,58.2,152952.0,,raw
2019-02-26,57.1,58.0,54.7,55.5,135821.0,,raw
2019-02-27,54.61,55.6,53.7,54.08,81964.0,,raw
2019-02-28,53.88,55.08,53.15,54.5,54945.0,,raw
2019-03-01,54.78,55.26,53.3,54.4,50234.0,,raw
2019-03-04,54.8,57.16,54.01,54.85,93521.0,,raw
2019-03-05,54.97,56.99,54.2,56.9,84112.0,,raw
2019-03-06,58.43,62.59,58.43,61.5,140649.0,,raw
2019-03-07,61.0,61.0,57.66,59.37,85955.0,,raw
2019-03-08,56.99,64.39,56.0,58.4,91569.0,,raw
2019-03-11,59.99,62.48,59.14,62.18,68943.0,,raw
2019-03-12,63.51,64.0,60.77,61.7,73897.0,,raw
